19018,6316.7595369
19019,6316.7595369
19020,6316.7595369
19021,6316.7595369
19022,6316.7595369
19023,6316.7595369
19024,6316.7595369
19025,6316.7595369
19026,6316.7595369
19027,6316.7595369
19028,6316.7595369
19029,6316.7595369
19030,6316.7595369
19031,6316.7595369
19032,6316.7595369
19033,6316.7595369
19034,6316.7595369
19035,6316.7595369
19036,6316.7595369
19037,6316.7595369
19038,6316.7595369
19039,6316.7595369
19040,6316.7595369
19041,6316.7595369
19042,6316.7595369
19043,6316.7595369
19044,6316.7595369
19045,6316.7595369
19046,6316.7595369
19047,6316.7595369
19048,6316.7595369
19049,6316.7595369
19050,6316.7595369
19051,6316.7595369
19052,6316.7595369
19053,6316.7595369
19054,6316.7595369
19055,6316.7595369
19056,6316.7595369
19057,6316.7595369
19058,6316.7595369
19059,6316.7595369
19060,6316.7595369
19061,6316.7595369
19062,6316.7595369
19063,6316.7595369
19064,6316.7595369
19065,6316.7595369
19066,6316.7595369
19067,6316.7595369
19068,6316.7595369
19069,6316.7595369
19070,6316.7595369
19071,6316.7595369
19072,6316.7595369
19073,6316.64285828
19074,6316.64285828
19075,6316.64285828
19076,6316.64285828
19077,6316.64285828
19078,6316.64285828
19079,6316.64285828
19080,6316.64285828
19081,6316.64285828
19082,6316.64285828
19083,6316.64285828
19084,6316.64285828
19085,6316.64285828
19086,6316.64285828
19087,6316.64285828
19088,6316.64285828
19089,6316.64285828
19090,6316.64285828
19091,6316.64285828
19092,6316.64285828
19093,6316.64285828
19094,6316.64285828
19095,6316.64285828
19096,6316.64285828
19097,6316.64285828
19098,6316.64285828
19099,6316.64285828
19100,6316.64285828
19101,6316.64285828
19102,6316.64285828
19103,6316.64285828
19104,6316.64285828
19105,6316.64285828
19106,6316.64285828
19107,6316.64285828
19108,6316.64285828
19109,6316.64285828
19110,6316.64285828
19111,6316.64285828
19112,6316.64285828
19113,6316.64285828
19114,6316.64285828
19115,6316.64285828
19116,6316.64285828
19117,6316.64285828
19118,6316.64285828
19119,6316.64285828
19120,6316.64285828
19121,6316.64285828
19122,6316.64285828
19123,6316.64285828
19124,6316.64285828
19125,6316.64285828
19126,6316.64285828
19127,6316.64285828
19128,6316.64285828
19129,6316.64285828
19130,6316.64285828
19131,6316.64285828
19132,6316.64285828
19133,6316.64285828
19134,6316.64285828
19135,6316.64285828
19136,6316.64285828
19137,6316.64285828
19138,6316.64285828
19139,6316.64285828
19140,6316.64285828
19141,6316.64285828
19142,6316.64285828
19143,6316.64285828
19144,6316.64285828
19145,6316.64285828
19146,6316.64285828
19147,6316.64285828
19148,6316.64285828
19149,6316.64285828
19150,6316.64285828
19151,6316.64285828
19152,6316.64285828
19153,6316.64285828
19154,6316.64285828
19155,6316.64285828
19156,6316.64285828
19157,6316.64285828
19158,6316.64285828
19159,6316.64285828
19160,6316.64285828
19161,6316.64285828
19162,6316.64285828
19163,6316.64285828
19164,6316.64285828
19165,6316.64285828
19166,6316.64285828
19167,6316.64285828
19168,6316.64285828
19169,6316.64285828
19170,6316.64285828
19171,6316.64285828
19172,6316.64285828
19173,6316.64285828
19174,6316.64285828
19175,6316.64285828
19176,6316.64285828
19177,6316.64285828
19178,6316.64285828
19179,6316.64285828
19180,6316.64285828
19181,6316.64285828
19182,6316.64285828
19183,6316.64285828
19184,6316.64285828
19185,6316.64285828
19186,6316.64285828
19187,6316.61986458
19188,6316.61986458
19189,6316.61986458
19190,6316.61986458
19191,6316.61986458
19192,6316.61986458
19193,6316.61986458
19194,6316.61986458
19195,6316.61986458
19196,6316.61986458
19197,6316.61986458
19198,6316.61986458
19199,6316.61986458
19200,6316.61986458
19201,6316.61986458
19202,6316.61986458
19203,6316.61986458
19204,6316.61986458
19205,6316.61986458
19206,6316.61986458
19207,6316.61986458
19208,6316.61986458
19209,6316.61986458
19210,6316.61986458
19211,6316.61986458
19212,6316.61986458
19213,6316.61986458
19214,6316.61986458
19215,6316.61986458
19216,6316.61986458
19217,6316.61986458
19218,6316.61986458
19219,6316.61986458
19220,6316.61986458
19221,6316.61986458
19222,6316.61986458
19223,6316.61986458
19224,6316.61986458
19225,6316.61986458
19226,6316.61986458
19227,6316.61986458
19228,6316.61986458
19229,6316.61986458
19230,6316.61986458
19231,6316.61986458
19232,6316.61986458
19233,6316.61986458
19234,6316.61986458
19235,6316.61986458
19236,6316.61986458
19237,6316.61986458
19238,6316.61986458
19239,6316.61986458
19240,6316.61986458
19241,6316.61986458
19242,6316.61986458
19243,6316.61986458
19244,6316.61986458
19245,6316.61986458
19246,6316.61986458
19247,6316.61986458
19248,6316.61986458
19249,6316.61986458
19250,6316.61986458
19251,6316.61986458
19252,6316.61986458
19253,6316.61986458
19254,6316.61986458
19255,6316.61986458
19256,6316.61986458
19257,6316.61986458
19258,6316.61986458
19259,6316.61986458
19260,6316.61986458
19261,6316.61986458
19262,6316.61986458
19263,6316.61986458
19264,6316.61986458
19265,6316.61986458
19266,6316.61986458
19267,6316.61986458
19268,6316.61986458
19269,6316.61986458
19270,6316.61986458
19271,6316.61986458
19272,6316.61565641
19273,6316.61565641
19274,6316.61565641
19275,6316.61565641
19276,6316.61565641
19277,6316.61565641
19278,6316.61565641
19279,6316.61565641
19280,6316.59625955
19281,6316.59625955
19282,6316.59625955
19283,6316.59625955
19284,6316.59625955
19285,6316.59625955
19286,6316.59625955
19287,6316.59625955
19288,6316.59625955
19289,6316.59625955
19290,6316.59625955
19291,6316.59625955
19292,6316.59625955
19293,6316.59625955
19294,6316.59625955
19295,6316.59625955
19296,6316.59625955
19297,6316.59625955
19298,6316.59625955
19299,6316.59625955
19300,6316.59625955
19301,6316.59625955
19302,6316.59625955
19303,6316.59625955
19304,6316.59625955
19305,6316.59625955
19306,6316.59625955
19307,6316.59625955
19308,6316.59625955
19309,6316.59625955
19310,6316.59625955
19311,6316.59625955
19312,6316.59625955
19313,6316.59625955
19314,6316.59625955
19315,6316.59625955
19316,6316.59625955
19317,6316.59625955
19318,6316.59625955
19319,6316.59625955
19320,6316.59625955
19321,6316.59625955
19322,6316.59625955
19323,6316.59625955
19324,6316.59625955
19325,6316.59625955
19326,6316.59625955
19327,6316.59625955
19328,6316.59625955
19329,6316.59625955
19330,6316.59625955
19331,6316.59625955
19332,6316.59625955
19333,6316.59625955
19334,6316.59625955
19335,6316.59625955
19336,6316.59625955
19337,6316.59625955
19338,6316.59625955
19339,6316.59625955
19340,6316.59625955
19341,6316.59625955
19342,6316.59625955
19343,6316.59625955
19344,6316.59625955
19345,6316.59625955
19346,6316.59625955
19347,6316.59625955
19348,6316.59625955
19349,6316.59625955
19350,6316.59625955
19351,6316.59625955
19352,6316.59625955
19353,6316.59625955
19354,6316.59625955
19355,6316.59625955
19356,6316.59625955
19357,6316.59625955
19358,6316.59625955
19359,6316.59625955
19360,6316.59625955
19361,6316.59625955
19362,6316.59625955
19363,6316.59625955
19364,6316.59625955
19365,6316.59625955
19366,6316.59625955
19367,6316.59625955
19368,6316.59625955
19369,6316.59625955
19370,6316.59625955
19371,6316.59625955
19372,6316.59625955
19373,6316.59625955
19374,6316.59625955
19375,6316.59625955
19376,6316.59625955
19377,6316.59625955
19378,6316.59625955
19379,6316.59625955
19380,6316.59625955
19381,6316.59625955
19382,6316.59625955
19383,6316.44130706
19384,6316.44130706
19385,6316.44130706
19386,6316.44130706
19387,6316.44130706
19388,6316.44130706
19389,6316.44130706
19390,6316.44130706
19391,6316.44130706
19392,6316.44130706
19393,6316.44130706
19394,6316.44130706
19395,6316.44130706
19396,6316.44130706
19397,6316.44130706
19398,6316.44130706
19399,6316.44130706
19400,6316.44130706
19401,6316.44130706
19402,6316.44130706
19403,6316.44130706
19404,6316.44130706
19405,6316.44130706
19406,6316.44130706
19407,6316.44130706
19408,6316.44130706
19409,6316.44130706
19410,6316.44130706
19411,6316.44130706
19412,6316.44130706
19413,6316.44130706
19414,6316.44130706
19415,6316.44130706
19416,6316.44130706
19417,6316.44130706
19418,6316.44130706
19419,6316.44130706
19420,6316.44130706
19421,6316.44130706
19422,6316.44130706
19423,6316.44130706
19424,6316.44130706
19425,6316.44130706
19426,6316.44130706
19427,6316.44130706
19428,6316.44130706
19429,6316.44130706
19430,6316.44130706
19431,6316.44130706
19432,6316.44130706
19433,6316.44130706
19434,6316.44130706
19435,6316.44130706
19436,6316.44130706
19437,6316.44130706
19438,6316.44130706
19439,6316.44130706
19440,6316.44130706
19441,6316.44130706
19442,6316.44130706
19443,6316.44130706
19444,6316.44130706
19445,6316.44130706
19446,6316.44130706
19447,6316.44130706
19448,6316.44130706
19449,6316.44130706
19450,6316.44130706
19451,6316.44130706
19452,6316.44130706
19453,6316.44130706
19454,6316.44130706
19455,6316.44130706
19456,6316.44130706
19457,6316.44130706
19458,6316.44130706
19459,6316.44130706
19460,6316.44130706
19461,6316.44130706
19462,6316.44130706
19463,6316.44130706
19464,6316.44130706
19465,6316.44130706
19466,6316.44130706
19467,6316.44130706
19468,6316.44130706
19469,6316.44130706
19470,6316.44130706
19471,6316.44130706
19472,6316.44130706
19473,6316.44130706
19474,6316.44130706
19475,6316.44130706
19476,6316.44130706
19477,6316.44130706
19478,6316.44130706
19479,6316.44130706
19480,6316.44130706
19481,6316.44130706
19482,6316.44130706
19483,6316.44130706
19484,6316.44130706
19485,6316.44130706
19486,6316.44130706
19487,6316.44130706
19488,6316.44130706
19489,6316.44130706
19490,6316.42215065
19491,6316.42215065
19492,6316.42215065
19493,6316.42215065
19494,6316.42215065
19495,6316.42215065
19496,6316.42215065
19497,6316.42215065
19498,6316.42215065
19499,6316.42215065
19500,6316.42215065
19501,6316.42215065
19502,6316.42215065
19503,6316.42215065
19504,6316.42215065
19505,6316.42215065
19506,6316.42215065
19507,6316.42215065
19508,6316.42215065
19509,6316.42215065
19510,6316.42215065
19511,6316.42215065
19512,6316.42215065
19513,6316.42215065
19514,6316.42215065
19515,6316.42215065
19516,6316.42215065
19517,6316.42215065
19518,6316.42215065
19519,6316.42215065
19520,6316.42215065
19521,6316.42215065
19522,6316.42215065
19523,6316.42215065
19524,6316.42215065
19525,6316.42215065
19526,6316.42215065
19527,6316.42215065
19528,6316.42215065
19529,6316.42215065
19530,6316.42215065
19531,6316.42215065
19532,6316.42215065
19533,6316.42215065
19534,6316.42215065
19535,6316.42215065
19536,6316.42215065
19537,6316.42215065
19538,6316.42215065
19539,6316.42215065
19540,6316.42215065
19541,6316.42215065
19542,6316.42215065
19543,6316.42215065
19544,6316.42215065
19545,6316.42215065
19546,6316.42215065
19547,6316.42215065
19548,6316.42215065
19549,6316.42215065
19550,6316.42215065
19551,6316.42215065
19552,6316.42215065
19553,6316.42215065
19554,6316.42215065
19555,6316.42215065
19556,6316.42215065
19557,6316.42215065
19558,6316.42215065
19559,6316.42215065
19560,6316.42215065
19561,6316.42215065
19562,6316.42215065
19563,6316.42215065
19564,6316.42215065
19565,6316.42215065
19566,6316.42215065
19567,6316.42215065
19568,6316.42215065
19569,6316.42215065
19570,6316.42215065
19571,6316.42215065
19572,6316.42215065
19573,6316.42215065
19574,6316.42215065
19575,6316.42215065
19576,6316.42215065
19577,6316.42215065
19578,6316.42215065
19579,6316.42215065
19580,6316.42215065
19581,6316.42215065
19582,6316.42215065
19583,6316.42215065
19584,6316.42215065
19585,6316.42215065
19586,6316.42215065
19587,6316.42215065
19588,6316.42215065
19589,6316.42215065
19590,6316.42215065
19591,6316.42215065
19592,6316.42215065
19593,6316.42215065
19594,6316.42215065
19595,6316.42215065
19596,6316.42215065
19597,6316.42215065
19598,6316.42215065
19599,6316.42215065
19600,6316.42215065
19601,6316.42215065
19602,6316.42215065
19603,6316.42215065
19604,6316.42215065
19605,6316.42215065
19606,6316.42215065
19607,6316.42215065
19608,6316.42215065
19609,6316.42215065
19610,6316.42215065
19611,6316.42215065
19612,6316.42215065
19613,6316.42215065
19614,6316.42215065
19615,6316.42215065
19616,6316.42215065
19617,6316.42215065
19618,6316.42215065
19619,6316.42215065
19620,6316.42215065
19621,6316.42215065
19622,6316.42215065
19623,6316.42215065
19624,6316.42215065
19625,6316.42215065
19626,6316.42215065
19627,6316.42215065
19628,6316.42215065
19629,6316.42215065
19630,6316.42215065
19631,6316.42215065
19632,6316.42215065
19633,6316.42215065
19634,6316.42215065
19635,6316.42215065
19636,6316.42215065
19637,6316.42215065
19638,6316.42215065
19639,6316.42215065
19640,6316.42215065
19641,6316.42215065
19642,6316.42215065
19643,6316.42215065
19644,6316.42215065
19645,6316.42215065
19646,6316.42215065
19647,6316.42215065
19648,6316.42215065
19649,6316.42215065
19650,6316.42215065
19651,6316.42215065
19652,6316.42215065
19653,6316.42215065
19654,6316.42215065
19655,6316.42215065
19656,6316.42215065
19657,6316.42215065
19658,6316.42215065
19659,6316.42215065
19660,6316.42215065
19661,6316.42215065
19662,6316.42215065
19663,6316.42215065
19664,6316.42215065
19665,6316.42215065
19666,6316.42215065
19667,6316.42215065
19668,6316.42215065
19669,6316.42215065
19670,6316.42215065
19671,6316.42215065
19672,6316.42215065
19673,6316.42215065
19674,6316.42215065
19675,6316.42215065
19676,6316.42215065
19677,6316.42215065
19678,6316.42215065
19679,6316.42215065
19680,6316.42215065
19681,6316.42215065
19682,6316.42215065
19683,6316.42215065
19684,6316.42215065
19685,6316.42215065
19686,6316.42215065
19687,6316.42215065
19688,6316.42215065
19689,6316.42215065
19690,6316.42215065
19691,6316.42215065
19692,6316.42215065
19693,6316.42215065
19694,6316.42215065
19695,6316.42215065
19696,6316.42215065
19697,6316.42215065
19698,6316.42215065
19699,6316.42215065
19700,6316.42215065
19701,6316.42215065
19702,6316.42215065
19703,6316.42215065
19704,6316.42215065
19705,6316.42215065
19706,6316.42215065
19707,6316.42215065
19708,6316.42215065
19709,6316.42215065
19710,6316.42215065
19711,6316.42215065
19712,6316.42215065
19713,6316.42215065
19714,6316.42215065
19715,6316.42215065
19716,6316.42215065
19717,6316.42215065
19718,6316.42215065
19719,6316.42215065
19720,6316.42215065
19721,6316.42215065
19722,6316.42215065
19723,6316.42215065
19724,6316.42215065
19725,6316.42215065
19726,6316.42215065
19727,6316.42215065
19728,6316.42215065
19729,6316.42215065
19730,6316.42215065
19731,6316.42215065
19732,6316.42215065
19733,6316.42215065
19734,6316.42215065
19735,6316.42215065
19736,6316.42215065
19737,6316.42215065
19738,6316.42215065
19739,6316.42215065
19740,6316.42215065
19741,6316.42215065
19742,6316.42215065
19743,6316.42215065
19744,6316.42215065
19745,6316.42215065
19746,6316.42215065
19747,6316.42215065
19748,6316.42215065
19749,6316.42215065
19750,6316.42215065
19751,6316.42215065
19752,6316.42215065
19753,6316.42215065
19754,6316.42215065
19755,6316.42215065
19756,6316.42215065
19757,6316.42215065
19758,6316.42215065
19759,6316.42215065
19760,6316.42215065
19761,6316.42215065
19762,6316.42215065
19763,6316.42215065
19764,6316.42215065
19765,6316.42215065
19766,6316.42215065
19767,6316.42215065
19768,6316.42215065
19769,6316.42215065
19770,6316.42215065
19771,6316.42215065
19772,6316.42215065
19773,6316.42215065
19774,6316.42215065
19775,6316.42215065
19776,6316.42215065
19777,6316.42215065
19778,6316.42215065
19779,6316.42215065
19780,6316.42215065
19781,6316.42215065
19782,6316.42215065
19783,6316.42215065
19784,6316.42215065
19785,6316.42215065
19786,6316.42215065
19787,6316.42215065
19788,6316.42215065
19789,6316.42215065
19790,6316.42215065
19791,6316.42215065
19792,6316.42215065
19793,6316.42215065
19794,6316.42215065
19795,6316.42215065
19796,6316.42215065
19797,6316.42215065
19798,6316.42215065
19799,6316.42215065
19800,6316.42215065
19801,6316.42215065
19802,6316.42215065
19803,6316.42215065
19804,6316.42215065
19805,6316.42215065
19806,6316.42215065
19807,6316.42215065
19808,6316.42215065
19809,6316.42215065
19810,6316.42215065
19811,6316.42215065
19812,6316.42215065
19813,6316.42215065
19814,6316.42215065
19815,6316.42215065
19816,6316.42215065
19817,6316.42215065
19818,6316.42215065
19819,6316.42215065
19820,6316.42215065
19821,6316.42215065
19822,6316.42215065
19823,6316.42215065
19824,6316.42215065
19825,6316.42215065
19826,6316.42215065
19827,6316.42215065
19828,6316.42215065
19829,6316.42215065
19830,6316.42215065
19831,6316.42215065
19832,6316.42215065
19833,6316.42215065
19834,6316.42215065
19835,6316.42215065
19836,6316.42215065
19837,6316.42215065
19838,6316.42215065
19839,6316.42215065
19840,6316.42215065
19841,6316.42215065
19842,6316.42215065
19843,6316.42215065
19844,6316.42215065
19845,6316.42215065
19846,6316.42215065
19847,6316.42215065
19848,6316.42215065
19849,6316.42215065
19850,6316.42215065
19851,6316.42215065
19852,6316.42215065
19853,6316.42215065
19854,6316.42215065
19855,6316.42215065
19856,6316.42215065
19857,6316.42215065
19858,6316.42215065
19859,6316.42215065
19860,6316.42215065
19861,6316.42215065
19862,6316.42215065
19863,6316.42215065
19864,6316.42215065
19865,6316.42215065
19866,6316.42215065
19867,6316.42215065
19868,6316.42215065
19869,6316.42215065
19870,6316.42215065
19871,6316.42215065
19872,6316.42215065
19873,6316.42215065
19874,6316.42215065
19875,6316.42215065
19876,6316.42215065
19877,6316.42215065
19878,6316.42215065
19879,6316.42215065
19880,6316.42215065
19881,6316.42215065
19882,6316.42215065
19883,6316.42215065
19884,6316.42215065
19885,6316.42215065
19886,6316.42215065
19887,6316.42215065
19888,6316.42215065
19889,6316.42215065
19890,6316.42215065
19891,6316.42215065
19892,6316.42215065
19893,6316.42215065
19894,6316.42215065
19895,6316.42215065
19896,6316.42215065
19897,6316.42215065
19898,6316.42215065
19899,6316.42215065
19900,6316.42215065
19901,6316.42215065
19902,6316.42215065
19903,6316.42215065
19904,6316.42215065
19905,6316.42215065
19906,6316.42215065
19907,6316.42215065
19908,6316.42215065
19909,6316.42215065
19910,6316.42215065
19911,6316.42215065
19912,6316.42215065
19913,6316.42215065
19914,6316.42215065
19915,6316.42215065
19916,6316.42215065
19917,6316.42215065
19918,6316.42215065
19919,6316.42215065
19920,6316.42215065
19921,6316.42215065
19922,6316.42215065
19923,6316.42215065
19924,6316.42215065
19925,6316.42215065
19926,6316.42215065
19927,6316.42215065
19928,6316.42215065
19929,6316.42215065
19930,6316.42215065
19931,6316.42215065
19932,6316.42215065
19933,6316.42215065
19934,6316.42215065
19935,6316.42215065
19936,6316.42215065
19937,6316.42215065
19938,6316.42215065
19939,6316.42215065
19940,6316.42215065
19941,6316.42215065
19942,6316.42215065
19943,6316.42215065
19944,6316.42215065
19945,6316.42215065
19946,6316.42215065
19947,6316.42215065
19948,6316.42215065
19949,6316.42215065
19950,6316.42215065
19951,6316.42215065
19952,6316.42215065
19953,6316.42215065
19954,6316.42215065
19955,6316.42215065
19956,6316.42215065
19957,6316.42215065
19958,6316.42215065
19959,6316.42215065
19960,6316.42215065
19961,6316.42215065
19962,6316.42215065
19963,6316.42215065
19964,6316.42215065
19965,6316.42215065
19966,6316.42215065
19967,6316.42215065
19968,6316.42215065
19969,6316.42215065
19970,6316.42215065
19971,6316.42215065
19972,6316.42215065
19973,6316.42215065
19974,6316.42215065
19975,6316.42215065
19976,6316.42215065
19977,6316.42215065
19978,6316.42215065
19979,6316.42215065
19980,6316.42215065
19981,6316.42215065
19982,6316.42215065
19983,6316.42215065
19984,6316.42215065
19985,6316.42215065
19986,6316.42215065
19987,6316.42215065
19988,6316.42215065
19989,6316.42215065
19990,6316.42215065
19991,6316.42215065
19992,6316.42215065
19993,6316.42215065
19994,6316.42215065
19995,6316.42215065
19996,6316.42215065
19997,6316.42215065
19998,6316.42215065
19999,6316.42215065
20000,6316.42215065
20001,6316.42215065
20002,6316.42215065
20003,6316.42215065
20004,6316.42215065
20005,6316.42215065
20006,6316.42215065
20007,6316.42215065
20008,6316.42215065
20009,6316.42215065
20010,6316.42215065
20011,6316.42215065
20012,6316.42215065
20013,6316.42215065
20014,6316.42215065
20015,6316.42215065
20016,6316.42215065
20017,6316.42215065
20018,6316.42215065
20019,6316.42215065
20020,6316.42215065
20021,6316.42215065
20022,6316.42215065
20023,6316.42215065
20024,6316.42215065
20025,6316.42215065
20026,6316.42215065
20027,6316.42215065
20028,6316.42215065
20029,6316.42215065
20030,6316.42215065
20031,6316.42215065
20032,6316.42215065
20033,6316.42215065
20034,6316.42215065
20035,6316.42215065
20036,6316.42215065
20037,6316.42215065
20038,6316.42215065
20039,6316.42215065
20040,6316.42215065
20041,6316.42215065
20042,6316.42215065
20043,6316.42215065
20044,6316.42215065
20045,6316.42215065
20046,6316.42215065
20047,6316.42215065
20048,6316.42215065
20049,6316.42215065
20050,6316.42215065
20051,6316.42215065
20052,6316.42215065
20053,6316.42215065
20054,6316.42215065
20055,6316.42215065
20056,6316.42215065
20057,6316.42215065
20058,6316.42215065
20059,6316.42215065
20060,6316.42215065
20061,6316.42215065
20062,6316.42215065
20063,6316.42215065
20064,6316.42215065
20065,6316.42215065
20066,6316.42215065
20067,6316.42215065
20068,6316.42215065
20069,6316.42215065
20070,6316.42215065
20071,6316.42215065
20072,6316.42215065
20073,6316.42215065
20074,6316.42215065
20075,6316.42215065
20076,6316.42215065
20077,6316.42215065
20078,6316.42215065
20079,6316.42215065
20080,6316.42215065
20081,6316.42215065
20082,6316.42215065
20083,6316.42215065
20084,6316.42215065
20085,6316.42215065
20086,6316.42215065
20087,6316.42215065
20088,6316.42215065
20089,6316.42215065
20090,6316.42215065
20091,6316.42215065
20092,6316.42215065
20093,6316.42215065
20094,6316.42215065
20095,6316.42215065
20096,6316.42215065
20097,6316.42215065
20098,6316.42215065
20099,6316.42215065
20100,6316.42215065
20101,6316.42215065
20102,6316.42215065
20103,6316.42215065
20104,6316.42215065
20105,6316.42215065
20106,6316.42215065
20107,6316.42215065
20108,6316.42215065
20109,6316.42215065
20110,6316.42215065
20111,6316.42215065
20112,6316.42215065
20113,6316.42215065
20114,6316.42215065
20115,6316.42215065
20116,6316.42215065
20117,6316.42215065
20118,6316.42215065
20119,6316.42215065
20120,6316.42215065
20121,6316.42215065
20122,6316.42215065
20123,6316.42215065
20124,6316.42215065
20125,6316.42215065
20126,6316.42215065
20127,6316.42215065
20128,6316.42215065
20129,6316.42215065
20130,6316.42215065
20131,6316.42215065
20132,6316.42215065
20133,6316.42215065
20134,6316.42215065
20135,6316.42215065
20136,6316.42215065
20137,6316.42215065
20138,6316.42215065
20139,6316.42215065
20140,6316.42215065
20141,6316.42215065
20142,6316.42215065
20143,6316.42215065
20144,6316.42215065
20145,6316.42215065
20146,6316.42215065
20147,6316.42215065
20148,6316.42215065
20149,6316.42215065
20150,6316.42215065
20151,6316.42215065
20152,6316.42215065
20153,6316.42215065
20154,6316.42215065
20155,6316.42215065
20156,6316.42215065
20157,6316.42215065
20158,6316.42215065
20159,6316.42215065
20160,6316.42215065
20161,6316.42215065
20162,6316.42215065
20163,6316.42215065
20164,6316.42215065
20165,6316.42215065
20166,6316.42215065
20167,6316.42215065
20168,6316.42215065
20169,6316.42215065
20170,6316.42215065
20171,6316.42215065
20172,6316.42215065
20173,6316.42215065
20174,6316.42215065
20175,6316.42215065
20176,6316.42215065
20177,6316.42215065
20178,6316.42215065
20179,6316.42215065
20180,6316.42215065
20181,6316.42215065
20182,6316.42215065
20183,6316.42215065
20184,6316.42215065
20185,6316.42215065
20186,6316.42215065
20187,6316.42215065
20188,6316.42215065
20189,6316.42215065
20190,6316.42215065
20191,6316.42215065
20192,6316.42215065
20193,6316.42215065
20194,6316.42215065
20195,6316.42215065
20196,6316.42215065
20197,6316.42215065
20198,6316.42215065
20199,6316.42215065
20200,6316.42215065
20201,6316.42215065
20202,6316.42215065
20203,6316.42215065
20204,6316.42215065
20205,6316.42215065
20206,6316.42215065
20207,6316.42215065
20208,6316.42215065
20209,6316.42215065
20210,6316.42215065
20211,6316.42215065
20212,6316.42215065
20213,6316.42215065
20214,6316.42215065
20215,6316.42215065
20216,6316.41981174
20217,6316.41981174
20218,6316.41981174
20219,6316.41981174
20220,6316.41981174
20221,6316.41981174
20222,6316.41981174
20223,6316.41981174
20224,6316.41981174
20225,6316.41981174
20226,6316.41877635
20227,6316.41877635
20228,6316.41877635
20229,6316.41877635
20230,6316.41877635
20231,6316.41877635
20232,6316.41877635
20233,6316.41877635
20234,6316.41877635
20235,6316.41877635
20236,6316.41877635
20237,6316.41877635
20238,6316.41877635
20239,6316.41877635
20240,6316.41877635
20241,6316.41877635
20242,6316.41877635
20243,6316.41877635
20244,6316.41877635
20245,6316.41877635
20246,6316.41877635
20247,6316.41877635
20248,6316.41877635
20249,6316.41877635
20250,6316.41877635
20251,6316.41877635
20252,6316.41877635
20253,6316.41877635
20254,6316.41877635
20255,6316.41877635
20256,6316.41877635
20257,6316.41877635
20258,6316.41877635
20259,6316.41877635
20260,6316.41877635
20261,6316.41877635
20262,6316.41877635
20263,6316.41877635
20264,6316.41877635
20265,6316.41877635
20266,6316.41877635
20267,6316.41877635
20268,6316.41877635
20269,6316.41877635
20270,6316.41877635
20271,6316.41877635
20272,6316.41877635
20273,6316.41877635
20274,6316.41877635
20275,6316.41877635
20276,6316.41877635
20277,6316.41877635
20278,6316.41877635
20279,6316.41877635
20280,6316.41877635
20281,6316.41877635
20282,6316.41877635
20283,6316.41877635
20284,6316.41877635
20285,6316.41877635
20286,6316.41877635
20287,6316.41877635
20288,6316.41877635
20289,6316.41877635
20290,6316.41877635
20291,6316.41877635
20292,6316.41877635
20293,6316.41877635
20294,6316.41877635
20295,6316.41877635
20296,6316.41877635
20297,6316.41877635
20298,6316.41877635
20299,6316.41877635
20300,6316.41877635
20301,6316.41877635
20302,6316.41877635
20303,6316.41877635
20304,6316.41877635
20305,6316.41877635
20306,6316.41877635
20307,6316.41877635
20308,6316.41877635
20309,6316.41877635
20310,6316.41877635
20311,6316.41877635
20312,6316.41877635
20313,6316.41877635
20314,6316.41877635
20315,6316.41877635
20316,6316.41877635
20317,6316.41877635
20318,6316.41877635
20319,6316.41877635
20320,6316.41877635
20321,6316.41877635
20322,6316.41877635
20323,6316.41877635
20324,6316.41877635
20325,6316.41877635
20326,6316.41877635
20327,6316.41877635
20328,6316.41877635
20329,6316.41877635
20330,6316.41877635
20331,6316.41877635
20332,6316.41877635
20333,6316.41877635
20334,6316.41877635
20335,6316.41877635
20336,6316.41877635
20337,6316.41877635
20338,6316.41877635
20339,6316.41877635
20340,6316.41877635
20341,6316.41877635
20342,6316.41877635
20343,6316.41877635
20344,6316.41877635
20345,6316.41877635
20346,6316.41877635
20347,6316.41877635
20348,6316.41877635
20349,6316.41877635
20350,6316.41877635
20351,6316.41877635
20352,6316.41877635
20353,6316.41877635
20354,6316.41877635
20355,6316.41877635
20356,6316.41877635
20357,6316.41877635
20358,6316.41877635
20359,6316.41877635
20360,6316.41877635
20361,6316.41877635
20362,6316.41877635
20363,6316.41877635
20364,6316.41877635
20365,6316.41877635
20366,6316.41877635
20367,6316.41877635
20368,6316.41877635
20369,6316.41877635
20370,6316.41877635
20371,6316.41816792
20372,6316.41816792
20373,6316.41816792
20374,6316.41816792
20375,6316.41816792
20376,6316.41816792
20377,6316.41816792
20378,6316.41816792
20379,6316.41816792
20380,6316.41816792
20381,6316.41816792
20382,6316.41816792
20383,6316.41816792
20384,6316.41816792
20385,6316.41816792
20386,6316.41816792
20387,6316.41816792
20388,6316.41816792
20389,6316.41816792
20390,6316.41816792
20391,6316.41816792
20392,6316.4146652
20393,6316.4146652
20394,6316.4146652
20395,6316.36475252
20396,6316.36475252
20397,6316.36475252
20398,6316.36475252
20399,6316.36475252
20400,6316.36475252
20401,6316.36475252
20402,6316.36475252
20403,6316.36475252
20404,6316.36475252
20405,6316.36475252
20406,6316.36475252
20407,6316.36475252
20408,6316.36475252
20409,6316.36475252
20410,6316.36475252
20411,6316.36475252
20412,6316.36475252
20413,6316.36475252
20414,6316.36475252
20415,6316.36475252
20416,6316.36475252
20417,6316.36475252
